4.161736432739552072e+01,-2.725897584894356385e+01
4.186003432739552466e+01,-2.805583093503647873e+01
4.186003432739552466e+01,-2.865035520802561209e+01
4.154060351034899412e+01,-2.925991464767982109e+01
4.122274107573012003e+01,-2.957777708229868452e+01
4.041869129170425623e+01,-2.989720789934521505e+01
3.945242736308678388e+01,-2.981631789934521137e+01
3.895073219090095051e+01,-2.965453789934521112e+01
3.844903701871511714e+01,-2.949275789934521086e+01
3.764952715880156831e+01,-2.906911769508357679e+01
3.685001729888801947e+01,-2.864547749082194628e+01
3.605050743897446353e+01,-2.822183728656031576e+01
3.525099757906091469e+01,-2.779819708229868169e+01
3.445953289272843278e+01,-2.719162382453762916e+01
3.366806820639595799e+01,-2.658505056677658018e+01
3.287660352006347608e+01,-2.597847730901552765e+01
3.208513883373099418e+01,-2.537190405125447512e+01
3.129367414739851583e+01,-2.476533079349342614e+01
3.050220946106603748e+01,-2.415875753573237361e+01
2.971074477473355557e+01,-2.355218427797132108e+01
2.891928008840107367e+01,-2.294561102021027210e+01
2.812781540206859532e+01,-2.233903776244921957e+01
2.733635071573611697e+01,-2.173246450468816704e+01
2.654488602940363506e+01,-2.112589124692711806e+01
2.575342134307115671e+01,-2.051931798916606553e+01
2.496195665673867836e+01,-1.991274473140501300e+01
2.417049197040619646e+01,-1.930617147364396402e+01
2.337902728407371455e+01,-1.869959821588291149e+01
2.258756259774123620e+01,-1.809302495812185896e+01
2.179609791140875785e+01,-1.748645170036080998e+01
2.100463322507627595e+01,-1.687987844259975745e+01
2.021316853874380115e+01,-1.627330518483870847e+01
1.942170385241131925e+01,-1.566673192707765594e+01
1.863023916607883734e+01,-1.506015866931660341e+01
1.783877447974635899e+01,-1.445358541155555443e+01
1.704730979341387709e+01,-1.384701215379450190e+01
1.625584510708139874e+01,-1.324043889603345114e+01
1.546438042074892394e+01,-1.263386563827240039e+01
1.467291573441644204e+01,-1.202729238051134786e+01
1.388145104808396013e+01,-1.142071912275029533e+01
1.308998636175148178e+01,-1.081414586498924635e+01
1.229852167541899988e+01,-1.020757260722819382e+01
1.150705698908651797e+01,-9.600999349467141286e+00
